#{"t_start": 1692863427.2503164, "env_id": null}
r,l,t
28.275994,42,56919.835123
184.197804,206,56934.894095
55.014863,93,56941.93411
125.429885,152,56953.435736
14.1032,29,56955.682464
15.668106,31,56958.059902
16.114433,32,56960.495838
22.306391,36,56963.20884
17.147746,33,56965.71461
189.241738,206,56981.198103
57.382182,71,56986.554235
8.846299,25,56998.451979
9.303843,26,57000.359169
17.029152,34,57002.874604
15.750934,29,57005.05067
34.922609,49,57008.795033
4.664182,21,57010.382384
23.604334,36,57013.00699
17.408169,32,57015.313343
22.820204,36,57017.990725
40.999657,62,57022.511899
24.061911,39,57025.348433
14.444693,29,57027.539442
22.554045,36,57030.292971
18.37771,33,57032.755882
35.36881,49,57036.320477
25.013724,60,57040.764559
5.996324,21,57042.300594
5.378994,20,57043.833046
5.239939,20,57045.274311
10.002094,26,57047.214967
57.754078,77,57052.947865
20.666677,39,57055.795134
12.787254,28,57057.8799
9.147847,24,57059.682699
38.342879,54,57063.659406
18.733623,35,57066.189667
29.65259,47,57069.572852
16.533849,31,57071.92223
171.996753,206,57097.630039
25.201901,39,57100.5711
10.9947,26,57102.502167
137.238885,154,57113.571307
-0.128943,14,57114.618285
36.149762,57,57118.717833
13.342726,30,57120.971161
31.980972,72,57126.205225
16.909283,31,57128.517839
4.925594,21,57130.051069
176.029662,206,57145.335436
105.180301,122,57154.489243
26.923228,55,57158.4895
21.796835,40,57172.524406
12.736827,29,57174.61332
7.716184,24,57176.491993
24.170649,38,57179.3304
19.424853,35,57181.968992
16.990295,33,57184.395378
146.632291,182,57197.960328
21.723682,35,57200.647609
14.33468,30,57202.954031
18.091506,33,57205.471187
98.334262,116,57214.114253
20.434205,35,57216.594767
12.041828,31,57218.878036
149.457395,167,57231.337043
13.115912,30,57233.602841
22.31044,44,57236.837976
14.33137,36,57239.537141
22.188872,35,57242.214371
12.000591,29,57244.393281
12.668776,29,57255.963273
18.213431,32,57258.330503
31.662625,50,57262.089193
17.743591,36,57264.719288
13.958904,40,57267.653195
0.038047,16,57268.812186
17.404228,46,57272.160103
117.170442,135,57282.006643
29.092276,66,57286.933206
14.744349,29,57289.141825
12.017149,26,57291.128407
15.673452,32,57293.502264
14.780924,34,57296.081338
6.012178,23,57297.8699
10.969289,25,57299.741163
31.432024,53,57303.82374
10.95377,25,57305.739518
19.708477,32,57308.132589
21.511961,50,57311.838137
5.469455,25,57313.699317
14.455618,31,57316.010329
14.9427,31,57318.372591
25.653204,43,57321.625932
23.191947,36,57324.32422
17.726057,31,57326.661884
13.55331,28,57328.734312
31.001278,45,57342.911632
18.15768,33,57345.361784
98.843416,115,57353.911882
14.845601,33,57356.281434
130.620699,145,57367.207227
31.022379,46,57370.58716
11.398588,26,57372.451005
19.612112,40,57375.314546
20.261605,35,57377.850126
30.730919,49,57381.431078
9.298297,26,57383.406594
20.033271,33,57385.923107
12.757154,29,57388.096906
22.458173,57,57392.336721
18.346738,33,57394.806077
16.598025,35,57397.390309
11.911639,29,57399.511897
11.983874,31,57401.931424
16.346488,34,57404.443315
26.726678,40,57407.447182
177.084027,206,57433.735635
17.352361,35,57436.296965
23.379428,38,57439.137988
38.480188,75,57444.624935
193.890702,206,57459.855674
62.554524,78,57465.688369
11.745674,27,57467.662968
12.733545,31,57470.043108
14.967859,37,57472.809981
17.241337,32,57475.283592
11.456455,31,57477.664777
11.238154,24,57479.507823
17.836847,51,57483.318015
15.060263,35,57485.969001
34.290485,51,57489.839418
28.945746,47,57493.299937
17.102213,32,57495.74133
168.608828,206,57521.486431
14.937185,40,57524.462587
29.999781,45,57527.725896
21.476021,38,57530.441668
192.198141,206,57545.635858
15.380994,31,57547.964867
15.27452,32,57550.318107
17.414371,33,57552.760588
15.440884,30,57555.027174
16.536734,30,57557.220479
31.973115,46,57560.707704
12.818564,33,57563.192677
19.793149,34,57565.710153
184.658939,206,57580.728004
22.34192,41,57583.816864
36.120494,50,57587.523502
54.562861,70,57603.217512
20.952093,40,57606.153267
13.117607,28,57608.266841
20.332715,41,57611.311869
181.507761,206,57626.508744
48.80317,65,57631.273323
25.471688,45,57634.585513
47.259872,62,57639.056861
17.917041,64,57643.808431
11.421615,26,57645.759805
4.055464,21,57647.313314
26.096553,59,57651.861249
61.708212,76,57657.53402
16.528994,66,57662.301504
190.708061,206,57677.384609
15.399275,31,57689.793932
36.579144,52,57693.682553
75.048929,89,57700.290978
12.607868,37,57703.049429
11.067844,28,57705.068158
19.275143,42,57708.189791
24.688192,63,57712.849656
15.230948,31,57715.116439
177.005038,197,57729.956548
53.735885,70,57735.201057
22.034946,42,57738.27522
8.444854,26,57740.181491
30.06239,48,57743.76305
13.30019,31,57746.025437
11.738511,30,57748.295392
7.230189,25,57750.111695
156.963126,179,57763.513458
11.30321,30,57776.199314
12.409541,34,57778.700396
22.908035,37,57781.387777
25.49603,41,57784.378853
6.779235,22,57786.022459
15.197477,33,57788.465406
58.692215,72,57793.876489
19.936832,56,57798.116105
131.595233,151,57809.465001
9.357779,27,57811.495456
15.700322,30,57813.737029
8.244923,22,57815.377645
13.390743,30,57817.59303
72.691211,88,57824.387562
32.105104,47,57827.892284
18.2663,32,57830.208811
11.125851,28,57832.240866
12.008374,27,57834.251239
17.968407,48,57837.821521
42.39697,58,57842.160737
8.540246,26,57844.116879
12.13138,29,57846.275261
18.085033,32,57848.657043
12.876378,40,57851.615048
31.725669,66,57866.889662
14.688288,29,57869.111218
182.897575,206,57884.586761
18.941071,34,57887.186178
14.774433,31,57889.567384
19.484154,34,57892.198838
10.174422,32,57894.601297
11.222214,25,57896.50558
10.790005,30,57898.780911
15.889251,29,57900.889133
45.168469,60,57905.461462
22.360027,37,57908.234598
21.230638,41,57911.292165
14.55937,30,57913.555367
188.939489,206,57928.786313
46.874428,90,57935.410131
14.657746,29,57937.583082
30.10356,48,57951.894076
56.658364,71,57957.134654
6.618291,26,57959.062251
3.880897,23,57960.762472
169.776878,206,57976.198571
16.478552,38,57979.00559
19.368724,36,57981.694112
23.84778,39,57984.586984
20.470065,43,57987.810952
15.001328,31,57990.103992
10.405782,27,57992.12515
12.152757,37,57994.804798
28.40925,47,57998.273037
13.666763,29,58000.309415
11.464526,30,58002.45223
21.704277,39,58005.341055
22.217402,42,58008.397588
28.484875,44,58011.680401
10.814281,26,58013.572136
15.804964,56,58017.793564
13.630775,32,58020.129927
11.019931,27,58022.105725
6.458137,24,58023.918585
189.850995,206,58048.997806
31.976357,45,58052.391087
95.520944,115,58060.819426
15.348686,32,58063.200131
12.271695,26,58065.116875
24.62948,41,58068.144382
6.97466,24,58069.942541
59.001932,73,58075.385156
12.57104,29,58077.539726
12.75585,28,58079.574608
186.027238,206,58094.906798
30.562761,47,58098.445805
67.96878,85,58104.750173
193.997089,206,58130.447095
177.946525,206,58145.792491
25.956261,39,58148.797405
11.68791,28,58150.917579
13.721845,30,58153.112873
12.405234,36,58155.836359
31.129694,47,58159.282968
21.624142,40,58162.236041
21.362153,36,58164.92525
63.237755,77,58170.839465
4.245071,23,58172.569452
53.407672,84,58178.86675
9.542125,29,58181.094377
18.252859,34,58183.620753
25.241287,56,58187.758902
18.835682,34,58190.24047
15.901631,32,58192.677799
5.78405,31,58195.016793
29.772356,43,58209.084772
52.817683,68,58214.062828
14.716796,29,58216.187376
18.204372,37,58218.94034
117.204314,142,58229.437133
192.07911,206,58244.627501
14.131105,33,58247.015067
185.129559,202,58262.178436
99.027079,114,58270.604956
27.433831,42,58273.809702
19.434786,33,58276.230501
26.472738,39,58279.090576
10.816113,25,58280.985947
0.330855,15,58282.117738
31.743755,50,58296.728317
21.119323,35,58299.248971
21.286003,42,58302.343555
22.258125,58,58306.620781
15.658537,33,58309.004162
7.939897,26,58310.898194
26.961182,46,58314.381212
18.609292,32,58316.818725
31.021192,46,58320.220415
16.351187,31,58322.536544
36.429298,50,58326.294981
114.962246,130,58335.85686
60.153123,87,58342.097698
31.359404,70,58347.384203
56.90897,71,58352.653119
4.974181,22,58354.357098
20.421591,34,58356.935923
10.951687,24,58358.722551
33.587883,51,58362.531855
14.78981,33,58364.925333
36.575364,51,58368.611148
179.747496,206,58394.652576
5.450687,21,58396.25649
175.921416,206,58411.621579
14.407278,29,58413.864406
9.959518,23,58415.641078
11.341973,28,58417.67761
19.5089,35,58420.24808
5.656867,22,58421.883687
20.956614,34,58424.383096
27.877228,72,58429.790495
5.207921,23,58431.481439
49.287691,66,58436.387458
49.15196,68,58441.399883
19.122144,33,58443.87666
27.204849,41,58446.895128
192.959203,206,58472.929789
15.316558,41,58475.98056
25.452953,40,58478.95378
11.75213,26,58480.913997
30.889062,48,58484.340159
14.90588,34,58486.808217
165.491941,181,58500.269246
59.471447,77,58506.042017
36.816456,58,58510.283302
18.478577,55,58514.302614
8.219094,27,58516.315011
26.151069,39,58519.31432
25.142959,40,58522.337696
13.758691,34,58524.907446
18.269874,32,58527.297121
11.848908,29,58529.481135
57.811513,76,58535.271838
23.020029,37,58538.143457
6.631485,23,58539.871284
10.361641,27,58541.844461
13.401021,29,58544.022388
14.481335,28,58556.329006
3.826653,35,58558.876881
36.749795,51,58562.773732
24.414439,38,58565.651384
2.741641,16,58566.874802
21.601473,36,58569.611542
11.993787,38,58572.520998
40.434958,53,58576.570502
16.845029,32,58579.010012
30.740134,47,58582.499519
177.692551,206,58597.569202
13.046419,30,58599.746707
24.515337,39,58602.608411
7.459015,22,58604.191463
27.136399,58,58608.523717
70.126018,86,58614.933822
179.567721,206,58630.274734
22.298851,37,58643.574377
73.497393,93,58650.518636
41.536869,60,58655.075716
189.715503,206,58670.367248
179.418687,206,58685.607316
123.941917,159,58697.099294
35.630155,61,58701.592173
0.264328,18,58702.967176
48.309066,63,58707.606019
84.838647,100,58714.980489
34.940216,53,58729.634695
11.310777,30,58731.851968
181.626891,206,58747.06181
29.497492,45,58750.412544
69.298524,82,58756.47403
8.584655,24,58758.267431
37.707796,53,58762.292723
16.610041,34,58764.779685
19.299327,33,58767.215156
119.116208,133,58777.04568
24.914811,45,58780.352693
29.235108,46,58783.713382
26.633726,42,58786.769883
121.024586,161,58798.798482
12.051613,31,58801.085597
12.321166,44,58804.264123
14.7796,34,58817.406536
10.82991,27,58819.403484
10.108555,27,58821.454514
14.140916,31,58823.752227
15.018594,33,58826.171865
16.704292,65,58831.033064
2.871938,26,58832.920499
27.171487,43,58836.101892
10.449078,34,58838.611573
11.364605,30,58840.814803
36.287059,52,58844.787222
175.553783,206,58860.083256
17.254483,33,58862.51247
11.041709,27,58864.608679
189.20359,206,58879.595691
21.767011,36,58882.218145
33.109427,71,58887.362374
20.090129,36,58890.038847
19.182652,33,58903.694117
31.71754,46,58907.14772
12.02603,27,58909.154334
35.620331,58,58913.439679
10.644719,31,58915.774805
172.228468,206,58931.059304
6.557309,24,58932.84973
12.801268,28,58934.858591
190.202268,206,58950.230956
18.382787,33,58952.636358
18.131929,32,58954.963569
10.542893,29,58957.071774
20.080915,33,58959.535504
14.995939,33,58961.948153
24.092435,57,58966.206626
10.921742,28,58968.248684
19.893857,35,58970.908064
19.920308,35,58973.467559
17.986573,32,58975.786294
175.795206,206,59001.189763
23.867638,39,59004.086595
15.248612,30,59006.366549
16.24557,33,59008.832922
12.218227,27,59010.802468
13.680006,30,59013.033235
8.660241,32,59015.396169
10.449647,26,59017.34689
57.829795,76,59023.031241
36.856061,51,59026.821701
53.240997,69,59031.880163
27.786087,44,59035.05058
19.076165,35,59037.645297
13.761108,30,59039.881903
30.732561,47,59043.334364
49.998683,65,59048.229353
77.935168,94,59055.077354
109.1443,126,59075.029229
13.307369,32,59077.358716
19.562549,35,59080.00967
24.592907,42,59083.141247
20.257835,36,59085.827925
13.013344,30,59088.035726
11.438978,31,59090.318065
18.89368,37,59093.053952
9.065446,33,59095.496888
45.124991,61,59099.959139
39.884918,68,59105.006681
20.853521,34,59107.55459
15.843709,33,59109.957072
78.542372,92,59116.789028
143.163446,161,59128.9159
17.77388,32,59131.277997
14.937343,28,59133.407308
5.343278,23,59135.11241
7.241505,25,59136.993559
182.222314,206,59163.313051
18.67263,35,59165.946116
176.761004,206,59181.261024
11.99783,27,59183.259251
182.577232,206,59198.676236
16.589566,30,59200.976918
187.760875,206,59216.323719
22.491823,48,59219.845038
2.799661,26,59221.771641
15.114334,32,59224.096408
24.234488,41,59227.094253
15.215928,38,59229.943262
12.912902,29,59232.084502
15.344996,52,59235.940257
138.388473,163,59258.273507
8.865982,27,59260.288491
13.383673,36,59262.977816
19.808078,38,59265.82485
17.5897,33,59268.261136
29.988565,69,59273.421109
14.642242,33,59275.838301
17.667385,32,59278.247818
10.96708,27,59280.301618
5.812403,22,59281.926989
10.847866,25,59283.855341
23.183129,41,59286.947436
13.447859,30,59289.193268
8.935618,26,59291.140058
16.949686,31,59293.42093
12.186075,26,59295.262212
20.062101,34,59297.787682
39.779983,54,59301.749943
26.152508,46,59305.075026
15.893781,32,59307.45182
8.408701,22,59309.144306
30.834648,64,59313.932265
15.444964,31,59316.25779
12.884061,30,59318.498492
18.163709,33,59320.942868
156.191972,172,59343.476047
23.261464,42,59346.531269
18.564084,52,59350.402493
193.593037,206,59365.48431
20.977744,34,59368.015929
11.260783,27,59369.976383
190.249868,206,59385.614591
32.229762,63,59390.390265
12.600078,27,59392.43352
20.40278,40,59395.471394
13.250072,27,59397.571567
15.878999,40,59400.517388
10.469779,28,59402.569885
22.083028,43,59405.806837
36.016616,54,59409.784449
15.714792,29,59422.985807
20.650344,33,59425.425303
28.515683,46,59428.969483
25.069057,44,59432.319263
9.594303,31,59434.647011
174.400527,206,59449.687521
3.637606,19,59451.065568
18.768245,34,59453.602334
30.755856,45,59457.009442
27.678297,46,59460.417826
16.698693,35,59463.051882
177.254148,206,59478.235213
15.521509,43,59481.365647
10.315284,23,59483.060177
21.642708,36,59485.681605
23.810565,40,59488.639165
8.230442,27,59490.685606
14.488123,33,59493.195639
23.389189,44,59496.493128
2.457602,16,59497.695442
13.795059,31,59510.182203
11.440038,30,59512.479439
10.272365,27,59514.541678
10.279107,32,59516.868261
176.834092,206,59532.259397
19.725825,41,59535.232707
182.420606,206,59550.453166
19.824626,38,59553.296616
25.035186,40,59556.262216
11.086584,25,59558.2895
11.106479,27,59560.297762
190.118307,206,59575.504714
28.744143,44,59578.743784
17.681623,39,59581.65089
14.245696,30,59583.876004
26.245017,44,59597.619983
189.608589,206,59612.918153
190.868316,206,59628.016731
26.053723,58,59632.244128
18.115367,37,59635.054298
27.515531,42,59638.150168
21.22329,56,59642.262073
25.649296,63,59646.961409
5.26379,20,59648.421152
1.301455,24,59650.162589
7.162536,32,59652.493083
175.548569,206,59668.110516
11.419837,26,59670.084777
24.616547,40,59683.105019
85.673855,116,59691.821878
31.049062,49,59695.51031
13.418951,30,59697.71972
12.96744,29,59699.888268
183.721509,206,59715.06465
5.344067,23,59716.736571
32.659401,48,59720.324871
12.04355,30,59722.557857
181.996223,206,59738.005556
25.925906,42,59741.118299
6.021492,22,59742.779766
12.723654,26,59744.773404
16.736023,31,59747.086345
26.846611,60,59751.532392
16.007675,29,59753.611323
15.181758,38,59756.404735
21.697558,35,59770.034626
171.893804,191,59784.179404
181.153946,206,59799.716731
177.534821,206,59814.808253
33.305623,49,59818.430825
6.39187,20,59819.975889
20.656327,40,59822.826924
37.713023,55,59826.836333
10.769824,30,59828.983135
13.399322,30,59831.196338
14.406198,31,59833.439165
10.574009,26,59835.332782
16.127638,36,59838.015905
27.603253,48,59841.540142
13.257011,37,59855.205833
186.882126,206,59870.27
35.839719,54,59874.299068
15.652432,32,59876.670184
66.051844,87,59883.25085
